species,param_id,param_name,mu,mu_star,sigma,n_ee
sp0,80,species.k.sp9,-8.75733943783578e-05,0.00326182045929077,0.00693298263768711,1000
sp0,81,species.k.sp10,-0.00011184425639293,0.00242385975041692,0.00536818538171822,1000
sp0,82,species.k.sp11,0.000191547545504404,0.00194134848849529,0.00459008324054411,1000
sp0,83,species.k.sp12,-0.000389079269233997,0.00210809959275525,0.00624938068538189,1000
sp0,84,species.k.sp13,-3.29843797266785e-05,0.0029881774444043,0.00555855166244441,1000
sp0,85,species.k.sp14,-1.98893688273128e-05,0.00192561588218843,0.00281515309795381,1000
sp0,86,species.k.sp15,4.04728161478094e-05,0.00180263355156159,0.00265489971927313,1000
sp0,87,species.l0.sp0,0.00142844258221527,0.030884158070747,0.0429990066463961,1000
sp0,88,species.l0.sp1,-0.000142746698319015,0.00185916893745635,0.0026758573046017,1000
sp0,89,species.l0.sp2,-0.000279713233102711,0.00356969322055272,0.00800611397795114,1000
sp0,90,species.l0.sp3,3.69621314889721e-05,0.00250350638867728,0.00404762419104685,1000
sp0,91,species.l0.sp4,4.54632054601547e-05,0.00186472967657913,0.00396417883848123,1000
sp0,92,species.l0.sp5,1.86925786504787e-05,0.00187253380676315,0.003542591055513,1000
sp0,93,species.l0.sp6,-7.40942463840783e-05,0.00186520600672218,0.00370671587147189,1000
sp0,94,species.l0.sp7,5.47177609351957e-05,0.00210840932441407,0.00725340078174531,1000
sp0,95,species.l0.sp8,2.6030193250238e-05,0.00185177590428846,0.00343799428498408,1000
sp0,96,species.l0.sp9,-0.000139118989108621,0.00253229423073038,0.00387119585021175,1000
sp0,97,species.l0.sp10,6.33435780969011e-05,0.00211244496293052,0.00342536151881187,1000
sp0,98,species.l0.sp11,-0.000148424821882863,0.00176570685160785,0.0024928239570771,1000
sp0,99,species.l0.sp12,-5.26357150829815e-05,0.00174149774183101,0.0026740976654209,1000
sp0,100,species.l0.sp13,9.52215280697272e-06,0.00176702948111732,0.00373254574280232,1000
sp0,101,species.l0.sp14,-0.000194266425498492,0.0020231038956526,0.00562045374511183,1000
sp0,102,species.l0.sp15,8.0760572355896e-05,0.00212772577572041,0.00612971527037604,1000
sp0,103,mortality.additional.larva.rate.sp0,-0.00108325677537569,0.137336556521311,0.150299609045587,1000
sp0,104,mortality.additional.larva.rate.sp1,0.000274450712725947,0.0021722110723537,0.00648934019184236,1000
sp0,105,mortality.additional.larva.rate.sp2,-0.000349912944168773,0.0105284507793062,0.0144285003972685,1000
sp0,106,mortality.additional.larva.rate.sp3,-4.84717880972795e-05,0.00997383828640496,0.0149992608598906,1000
sp0,107,mortality.additional.larva.rate.sp4,-0.000188034074700835,0.00191692413197386,0.00592572437375907,1000
sp0,108,mortality.additional.larva.rate.sp5,-5.2460257322938e-05,0.00173839945950034,0.00333291735573899,1000
sp0,109,mortality.additional.larva.rate.sp6,-9.85495566209034e-05,0.00164686565468336,0.00251919263563664,1000
sp0,110,mortality.additional.larva.rate.sp9,0.000548751651934117,0.00520940662053549,0.0100230535953133,1000
sp0,111,mortality.additional.larva.rate.sp10,0.000138638860870398,0.00262072767066792,0.0046093007034824,1000
sp0,112,mortality.additional.larva.rate.sp11,0.000102718081934958,0.00179043960545063,0.00305174669319458,1000
sp0,113,mortality.additional.larva.rate.sp12,-0.0002412778965129,0.00194485075502439,0.00542164900446928,1000
sp0,114,mortality.additional.larva.rate.sp13,-6.58819131949352e-05,0.00180109423399504,0.00272885436121786,1000
sp0,115,mortality.additional.larva.rate.sp14,3.73003929918223e-05,0.00170175819350395,0.00243040116782766,1000
sp0,116,mortality.additional.larva.rate.sp15,-0.000148691239384928,0.00186741503003426,0.00300522123562279,1000
sp0,117,mortality.additional.larva.rate.mean.sp7,8.14995992668463e-05,0.00189022508135976,0.00345770338138756,1000
sp0,118,mortality.additional.larva.rate.mean.sp8,0.000217795427945423,0.00214038651702925,0.00566157738376619,1000
sp0,119,species.linf.sp0,0.00150215958068246,0.115002887871272,0.131327435776826,1000
sp0,120,species.linf.sp1,8.78435320660675e-06,0.00282781009340012,0.00522646197220299,1000
sp0,121,species.linf.sp2,-0.000323773213924031,0.00937722459534936,0.013336772607148,1000
sp0,122,species.linf.sp3,0.00165112196480599,0.0213810893968519,0.0392568304489347,1000
sp0,123,species.linf.sp4,-0.000419031818991533,0.0049682505253805,0.0091867373327943,1000
sp0,124,species.linf.sp5,-0.000207866854279661,0.0219623967251785,0.0276014724726756,1000
sp0,125,species.linf.sp6,0.000121194527110792,0.00246328476472601,0.00489202342658001,1000
sp0,126,species.linf.sp7,-5.99599844349732e-05,0.00199349172327202,0.00289877706651466,1000
sp0,127,species.linf.sp8,2.06807345879981e-06,0.00332665268559278,0.00456642171995446,1000
sp0,128,species.linf.sp9,-0.000157280491888975,0.00891387586585963,0.0180079990869269,1000
sp0,129,species.linf.sp10,-0.000196479303354342,0.00528702281466441,0.0130294382008049,1000
sp0,130,species.linf.sp11,-9.51792615051629e-05,0.00214379098322589,0.00304274347506528,1000
sp0,131,species.linf.sp12,-9.07234168615756e-05,0.00266746617142928,0.00504295448295837,1000
sp0,132,species.linf.sp13,6.23555471332438e-05,0.00237616997432832,0.00410446967818332,1000
sp0,133,species.linf.sp14,-0.000216637297078772,0.00233051621382326,0.00590119105666485,1000
sp0,134,species.linf.sp15,0.000146653228946242,0.00192371375648884,0.00384480306261553,1000
sp0,135,species.accessibility2fish.sp16,0.000128774625895013,0.0018269551101295,0.00310965442030681,1000
sp0,136,species.accessibility2fish.sp17,-0.000129231195409385,0.0017953222256657,0.0037083560351355,1000
sp0,137,species.accessibility2fish.sp18,0.000176893274620088,0.00185522725423347,0.00545978721161,1000
sp0,138,species.accessibility2fish.sp19,2.0558397782565e-05,0.00172778935292774,0.0027698150119529,1000
sp0,139,species.accessibility2fish.sp20,-0.000190718604735932,0.00203916722569183,0.00519325363493054,1000
sp0,140,species.accessibility2fish.sp21,-7.6565649867152e-05,0.00224833292179417,0.00537724881831129,1000
sp0,141,species.accessibility2fish.sp22,0.000128394382930185,0.00208137145998713,0.00460899465134577,1000
sp0,142,species.accessibility2fish.sp23,-6.98071687688934e-05,0.00213702547807714,0.0032742391030873,1000
sp0,143,species.accessibility2fish.sp24,0.000160300070033317,0.00257185695990017,0.00380180317925579,1000
sp0,144,species.accessibility2fish.sp25,-7.61635418352663e-06,0.00179458405649956,0.00315967817664744,1000
sp0,145,species.accessibility2fish.sp26,-0.000107640065595882,0.00219293624732406,0.00467664895179107,1000
sp0,146,species.maturity.size.ratio.sp0,-0.000555632393655418,0.10502815821302,0.123544150194093,1000
sp0,147,species.maturity.size.ratio.sp1,1.20384637957924e-05,0.00179996272144604,0.00278241000982992,1000
sp0,148,species.maturity.size.ratio.sp2,0.000143220988969184,0.0019800808938806,0.00526209943127969,1000
sp0,149,species.maturity.size.ratio.sp3,-0.000226375986380666,0.00199954252767465,0.00418311852137628,1000
sp0,150,species.maturity.size.ratio.sp4,9.63484804214225e-05,0.00188744894494513,0.00324678270268149,1000
sp0,151,species.maturity.size.ratio.sp5,-4.79647751077581e-05,0.00190910505109086,0.00439671629274572,1000
sp0,152,species.maturity.size.ratio.sp6,-1.73949319113889e-05,0.001910525644114,0.00365863218236085,1000
sp0,153,species.maturity.size.ratio.sp7,3.31216464855829e-05,0.00187198121518993,0.00336454981886376,1000
sp0,154,species.maturity.size.ratio.sp8,-2.84211757525549e-06,0.00176191521450445,0.00310762008270302,1000
sp0,155,species.maturity.size.ratio.sp9,0.000108875229532816,0.00181838240569956,0.00346144367955239,1000
sp0,156,species.maturity.size.ratio.sp10,-6.75987558398034e-05,0.00202866216514968,0.00463830335589495,1000
sp0,157,species.maturity.size.ratio.sp11,0.000243611848372985,0.00229222496321683,0.00376012673875147,1000
sp0,158,species.maturity.size.ratio.sp12,0.000156967489627725,0.00183963318505147,0.00346870829814029,1000
sp0,159,species.maturity.size.ratio.sp13,3.93339934491763e-05,0.00397464956276169,0.00609680825764399,1000
sp0,160,species.maturity.size.ratio.sp14,0.000132385478114463,0.00176792142368696,0.0033196497465985,1000
sp0,161,species.maturity.size.ratio.sp15,7.4136838515661e-05,0.00187231529344679,0.00458170658082704,1000
sp0,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000175038743731275,0.00304945979204545,0.00540793293114211,1000
sp0,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.00123372244228388,0.0152333613586397,0.0245758903450746,1000
sp0,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.00011066447870321,0.00185241894536414,0.00345237698908328,1000
sp0,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,6.5106156711534e-05,0.00220410923379474,0.00467489715863643,1000
sp0,166,predation.predPrey.sizeRatio.teta.sp2.stage1,3.01835131224719e-05,0.00188421848889759,0.00355289688802034,1000
sp0,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.00042106708779189,0.00421927651110127,0.00795587680354423,1000
sp0,168,predation.predPrey.sizeRatio.teta.sp3.stage1,3.79270365992538e-05,0.00224862688404905,0.00358780908699871,1000
sp0,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-9.79856721027983e-05,0.0229588791955376,0.0430751184643426,1000
sp0,170,predation.predPrey.sizeRatio.teta.sp4.stage1,2.52958277029476e-05,0.00207768324511478,0.00694504049718937,1000
sp0,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.000233862338210901,0.00336037094274168,0.00776338468735646,1000
sp0,172,predation.predPrey.sizeRatio.teta.sp5.stage1,8.7556598124545e-05,0.00180837120215604,0.00345420291862045,1000
sp0,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.000270139403898817,0.0153801506177415,0.0220360315650746,1000
sp0,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.00022894317262953,0.00183094192900971,0.0043300434441589,1000
sp0,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.000876169514219831,0.0165201246104061,0.0203286273190289,1000
sp0,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.000201693988761005,0.00194534463640393,0.0035748074252068,1000
sp0,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-3.02694883922682e-05,0.0020680987789207,0.00462572806230604,1000
sp0,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000130348400824698,0.00186812383669677,0.00276168293304281,1000
sp0,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-1.46585559277753e-05,0.00209332496482632,0.00383067996546026,1000
sp0,180,predation.predPrey.sizeRatio.teta.sp8.stage1,5.66306258513659e-05,0.00203820647818761,0.00654391355583417,1000
sp0,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.000135120110082253,0.0031266799130006,0.00555340390383035,1000
sp0,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-2.99465930178962e-05,0.0020694405287522,0.00532140651017467,1000
sp0,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.000531994556474108,0.011388911540191,0.0240919950858164,1000
sp0,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000111651041693074,0.00189645824223693,0.00406601371543196,1000
sp0,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.000236050228282838,0.00484147211047712,0.0116605215866808,1000
sp0,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.000187859006567176,0.00196869890633112,0.0054791053611116,1000
sp0,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-6.47625977606249e-05,0.00176536269963914,0.00278921635861984,1000
sp0,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-7.96344397340767e-05,0.00206484599781456,0.00504268589123905,1000
sp0,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.000102067744281178,0.00217408216976902,0.0042261291000731,1000
sp0,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-2.58714129958602e-05,0.00176752132762748,0.0031228369494723,1000
sp0,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.000222123410287365,0.00207607476392951,0.00350506290919105,1000
sp0,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-3.19208099777533e-05,0.00187873003493111,0.00333363962537619,1000
sp0,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,6.7659082984591e-05,0.00203287031156082,0.00395620854065571,1000
sp0,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-7.81149653461886e-05,0.00164379028815125,0.00270574235233699,1000
sp0,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-3.42410856688236e-05,0.00200702075686361,0.00502965615730272,1000
sp1,1,mortality.additional.rate.sp0,-0.000180359367839541,0.00649860147935386,0.00867867463704956,1000
sp1,2,mortality.additional.rate.sp1,-0.000144010526094543,0.00645431367592809,0.00867977800122549,1000
sp1,3,mortality.additional.rate.sp2,0.000188816717824566,0.00631380802162536,0.00816825824747652,1000
sp1,4,mortality.additional.rate.sp3,0.000315477936824145,0.00810381535942355,0.0108214668304532,1000
sp1,5,mortality.additional.rate.sp4,-0.000117721919028072,0.0064926336763304,0.00864872305061723,1000
sp1,6,mortality.additional.rate.sp5,0.000229835178506219,0.00749563210592795,0.00998011120254237,1000
sp1,7,mortality.additional.rate.sp6,-0.000120306251463389,0.0063318416262613,0.00824495636837674,1000
sp1,8,mortality.additional.rate.sp7,-0.00059854457348427,0.00681508299201378,0.00888826284470768,1000
sp1,9,mortality.additional.rate.sp8,-0.000240306899199811,0.00651253107492369,0.00861232100575618,1000
sp1,10,mortality.additional.rate.sp9,3.79499631288209e-05,0.00674185619150588,0.00882519254087559,1000
sp1,11,mortality.additional.rate.sp10,0.000116973789277323,0.00657806767726677,0.0087747824763425,1000
sp1,12,mortality.additional.rate.sp11,0.000120642500346547,0.00659848249077451,0.0086587835919095,1000
sp1,13,mortality.additional.rate.sp12,0.000127419457484468,0.00660751702474541,0.00872913102541332,1000
sp1,14,mortality.additional.rate.sp13,-4.92963077555415e-05,0.00660339598531432,0.00860659153660547,1000
sp1,15,mortality.additional.rate.sp14,0.000197454184562978,0.00640599374857757,0.00831829476548378,1000
sp1,16,mortality.additional.rate.sp15,0.000223674851515288,0.00650069752812332,0.00838980850011664,1000
sp1,17,fisheries.rate.base.fsh0,0.00063758232934172,0.0154538901168063,0.0194558188424479,1000
sp1,18,fisheries.rate.base.fsh1,0.000104755011908866,0.0069644682874113,0.0091855761518024,1000
sp1,19,fisheries.rate.base.fsh2,-0.000106341165650692,0.00639249485707019,0.00847224775508072,1000
sp1,20,fisheries.rate.base.fsh3,-9.36004358350946e-05,0.00680095672492291,0.00888493111444148,1000
sp1,21,species.catchability.fsh0.sp0,6.71436298767572e-05,0.00679432535612319,0.00907930187543181,1000
sp1,22,species.catchability.fsh0.sp1,-0.000406666291647231,0.00891529202052133,0.0114883500162231,1000
sp1,23,species.catchability.fsh0.sp2,3.63616472200368e-06,0.00655891116429184,0.00874648507049282,1000
sp1,24,species.catchability.fsh0.sp3,0.000355285507919185,0.0109513051861896,0.0150960632270553,1000
sp1,25,species.catchability.fsh0.sp5,-2.12180258512502e-05,0.00646364608331673,0.00834553819923258,1000
sp1,26,species.catchability.fsh0.sp7,-0.000147469018872566,0.00640564140350725,0.00844783517320106,1000
sp1,27,species.catchability.fsh0.sp8,0.000351493088266166,0.00667612754541079,0.00885284796838282,1000
sp1,28,species.catchability.fsh0.sp9,-0.000434344328907798,0.0066187222111994,0.00885696712450526,1000
sp1,29,species.catchability.fsh0.sp10,-7.32832164603895e-05,0.00659293166788917,0.00877087266913444,1000
sp1,30,species.catchability.fsh0.sp13,6.29969471128454e-05,0.00637090376461323,0.00858613490896515,1000
sp1,31,species.catchability.fsh0.sp14,0.000110025169721513,0.00657390622364352,0.00871479927786055,1000
sp1,32,species.catchability.fsh0.sp15,-0.0001915125671871,0.0064540889603119,0.00857481980655453,1000
sp1,33,species.catchability.fsh1.sp9,-4.93043037329187e-05,0.0064231317259905,0.00835441566646099,1000
sp1,34,species.catchability.fsh1.sp10,-0.000173631734609596,0.00670592347859738,0.00880909868032515,1000
sp1,35,species.catchability.fsh1.sp11,-0.000146696680745716,0.00630418311251618,0.00847293744827631,1000
sp1,36,species.catchability.fsh1.sp12,-0.000160659584593349,0.00627593418800252,0.00839710123412228,1000
sp1,37,species.catchability.fsh2.sp0,0.000405295531719453,0.00653010005333819,0.0088057826232576,1000
sp1,38,species.catchability.fsh2.sp5,0.000240800065480296,0.00625543297234709,0.00818898916221951,1000
sp1,39,species.catchability.fsh2.sp7,-0.000168818630856911,0.0064661565279214,0.00849659230942948,1000
sp1,40,species.catchability.fsh2.sp8,-4.39692739192634e-05,0.0063248306514438,0.00848093985101244,1000
sp1,41,species.catchability.fsh3.sp0,-0.000139808482181278,0.00633342047611613,0.00835437185390608,1000
sp1,42,species.catchability.fsh3.sp1,4.60764462080167e-05,0.00633202966654508,0.00833769343376654,1000
sp1,43,species.catchability.fsh3.sp2,-0.000551263584249072,0.00637757732622137,0.00854695978644893,1000
sp1,44,species.catchability.fsh3.sp3,-0.000117950445539871,0.00664092035337551,0.00875313364502136,1000
sp1,45,species.catchability.fsh3.sp5,0.000478157658836201,0.00685116780747661,0.00901326522623394,1000
sp1,46,species.catchability.fsh3.sp7,-9.91071959730208e-05,0.00693318007275752,0.00929683048372578,1000
sp1,47,species.catchability.fsh3.sp8,7.11063287284581e-05,0.00635304548100026,0.00831605321688544,1000
sp1,48,species.catchability.fsh3.sp9,0.000321615791541679,0.00614640003244982,0.00817614686721777,1000
sp1,49,species.catchability.fsh3.sp10,-0.000768830742557263,0.00658230011882042,0.00888547498656581,1000
sp1,50,species.catchability.fsh3.sp11,-1.47487549187301e-05,0.00663721069428445,0.00873308233589976,1000
sp1,51,species.catchability.fsh3.sp12,0.000193167034421509,0.00645794001515336,0.00842324696174334,1000
sp1,52,species.catchability.fsh3.sp13,-0.000101645407717212,0.00637605839187141,0.00843394663729284,1000
sp1,53,species.catchability.fsh3.sp14,0.000389144171396281,0.00639972465896728,0.00847883371254652,1000
sp1,54,species.catchability.fsh3.sp15,-0.000242978366006721,0.0064006033956216,0.00854416801328405,1000
sp1,55,species.length2weight.condition.factor.sp0,-0.000149138222070619,0.00676280795438298,0.00891793828842559,1000
sp1,56,species.length2weight.condition.factor.sp1,-0.000372341467696137,0.00693640247530651,0.00923405939857897,1000
sp1,57,species.length2weight.condition.factor.sp2,-3.87161734663556e-05,0.0066315007817325,0.00868519189763251,1000
sp1,58,species.length2weight.condition.factor.sp3,-0.00028022800071697,0.00757725256400723,0.0105917911137386,1000
sp1,59,species.length2weight.condition.factor.sp4,-0.000196574581350726,0.00655503914154276,0.00861167489073918,1000
sp1,60,species.length2weight.condition.factor.sp5,0.000504679132744879,0.00676532815656418,0.00875588676033255,1000
sp1,61,species.length2weight.condition.factor.sp6,0.000203966462167604,0.00642324692502118,0.0086764176522225,1000
sp1,62,species.length2weight.condition.factor.sp7,0.000426792159323751,0.00656960747441564,0.00863207921489823,1000
sp1,63,species.length2weight.condition.factor.sp8,-5.17354904903787e-05,0.00663858926744377,0.00877474048878652,1000
sp1,64,species.length2weight.condition.factor.sp9,-0.000574219766740986,0.0065718360430986,0.0086467521465034,1000
sp1,65,species.length2weight.condition.factor.sp10,8.63655644307972e-05,0.00676444932824921,0.00901573308187121,1000
sp1,66,species.length2weight.condition.factor.sp11,-0.000449459774931013,0.00645688761017076,0.00848996331803936,1000
sp1,67,species.length2weight.condition.factor.sp12,-0.000215616727937081,0.00661542306724338,0.00887354399351598,1000
sp1,68,species.length2weight.condition.factor.sp13,2.37924095931254e-05,0.00649597838774664,0.00861431883605186,1000
sp1,69,species.length2weight.condition.factor.sp14,-7.60346882942735e-06,0.00681796061672874,0.00896888821671088,1000
sp1,70,species.length2weight.condition.factor.sp15,-0.000224624796452176,0.00620974555572116,0.00809681348802689,1000
sp1,71,species.k.sp0,-0.000191851742753253,0.0075985760778413,0.0109066737426935,1000
sp1,72,species.k.sp1,0.00273698030647323,0.0760092130750478,0.0848600063032018,1000
sp1,73,species.k.sp2,-0.00014869383685012,0.00685006970617252,0.00906800321905804,1000
sp1,74,species.k.sp3,9.93906840691047e-05,0.0126790672412364,0.0202875629674967,1000
sp1,75,species.k.sp4,-0.000472255440010035,0.00740753560674218,0.00952653757123093,1000
sp1,76,species.k.sp5,4.89023884195962e-05,0.00770039796557095,0.00981281299626775,1000
sp1,77,species.k.sp6,-0.000581516707533693,0.00721064231196017,0.0096090992031981,1000
sp1,78,species.k.sp7,8.09724016786707e-05,0.0064085045710821,0.00852445742290345,1000
sp1,79,species.k.sp8,2.41014003292736e-05,0.00718764082426936,0.00968696366720496,1000
sp1,80,species.k.sp9,0.000476833881689546,0.00725345139965476,0.00933260178842702,1000
sp1,81,species.k.sp10,-0.00032734456414354,0.00652827575911824,0.00881447701419855,1000
sp1,82,species.k.sp11,0.00073256533356551,0.00646891906925574,0.00856911622513937,1000
sp1,83,species.k.sp12,9.56117671962546e-06,0.00667768612300364,0.00884232562131797,1000
sp1,84,species.k.sp13,8.61587468417411e-05,0.00927134560455707,0.0120184804786842,1000
sp1,85,species.k.sp14,3.49977187325367e-05,0.00829589449841662,0.0107672886270423,1000
sp1,86,species.k.sp15,0.000129541311238799,0.00665458055368117,0.0087684162684835,1000
sp1,87,species.l0.sp0,-0.000475732805643854,0.00673007966397478,0.00891304507389047,1000
sp1,88,species.l0.sp1,-0.00158174234090865,0.0354303053082202,0.0402384804637251,1000
sp1,89,species.l0.sp2,0.000260222653824611,0.00684864839141156,0.00912601326060779,1000
sp1,90,species.l0.sp3,-0.000497898045741938,0.00719630429459147,0.00985076263330051,1000
sp1,91,species.l0.sp4,2.86602161071874e-05,0.00727500619486624,0.00939112480151295,1000
sp1,92,species.l0.sp5,-0.000126299393590427,0.00629499694714207,0.00836001757698991,1000
sp1,93,species.l0.sp6,8.1663229549454e-05,0.0067232308487618,0.00891279407371324,1000
sp1,94,species.l0.sp7,-0.000358211122323482,0.00677652472168467,0.00878941142458051,1000
sp1,95,species.l0.sp8,-0.000121186541576533,0.00704511640516485,0.00917629051708196,1000
sp1,96,species.l0.sp9,0.000250005773215085,0.00663764336695047,0.00878960235273503,1000
sp1,97,species.l0.sp10,-8.57141645833509e-05,0.00703746938220686,0.00935261647732806,1000
sp1,98,species.l0.sp11,0.000443299428852466,0.00650287156332582,0.00847708514050856,1000
sp1,99,species.l0.sp12,0.000181595841536504,0.00633203637505068,0.00837457861597408,1000
sp1,100,species.l0.sp13,6.94183899025967e-05,0.00658810240115795,0.00865485874417296,1000
sp1,101,species.l0.sp14,8.09764069234499e-05,0.00632655847960087,0.00834484116747073,1000
sp1,102,species.l0.sp15,-5.2456347592036e-05,0.00660953436267118,0.00864476921008447,1000
sp1,103,mortality.additional.larva.rate.sp0,-0.00021597516387373,0.00778620922950172,0.0109000118326794,1000
sp1,104,mortality.additional.larva.rate.sp1,-2.91284087689772e-05,0.0105132520781518,0.0136042248047205,1000
sp1,105,mortality.additional.larva.rate.sp2,0.000287928466966889,0.0102367780560347,0.0144964674561345,1000
sp1,106,mortality.additional.larva.rate.sp3,-0.000147019644576708,0.0221119821104269,0.0383316070190966,1000
sp1,107,mortality.additional.larva.rate.sp4,0.000178471734907311,0.00640942781121144,0.00854789844158752,1000
sp1,108,mortality.additional.larva.rate.sp5,0.000194052698151575,0.00647938772333677,0.00860057089513884,1000
sp1,109,mortality.additional.larva.rate.sp6,-3.072981044975e-05,0.00633059159916102,0.00831975260689489,1000
sp1,110,mortality.additional.larva.rate.sp9,0.000198374382728336,0.00782686420561542,0.0101629482006764,1000
sp1,111,mortality.additional.larva.rate.sp10,0.000237435613413926,0.00837144831170175,0.0109232091879925,1000
sp1,112,mortality.additional.larva.rate.sp11,5.08167845926952e-05,0.00624665738552459,0.00815190683722647,1000
sp1,113,mortality.additional.larva.rate.sp12,5.38762759090359e-05,0.00710566278730195,0.00937103129681379,1000
sp1,114,mortality.additional.larva.rate.sp13,4.82359321371882e-05,0.00623786370142727,0.00830208075592291,1000
sp1,115,mortality.additional.larva.rate.sp14,0.000119808772422382,0.00704613946335488,0.00911406455801181,1000
sp1,116,mortality.additional.larva.rate.sp15,-0.000282037319392364,0.00652524899359387,0.00869541964341548,1000
sp1,117,mortality.additional.larva.rate.mean.sp7,0.000312628262756391,0.00616357818450862,0.00804405636059958,1000
sp1,118,mortality.additional.larva.rate.mean.sp8,4.04623112361477e-05,0.00748841506303179,0.00970396144673454,1000
sp1,119,species.linf.sp0,0.000276688081255189,0.00848328535884016,0.0124861395092739,1000
sp1,120,species.linf.sp1,0.00725270675306772,0.281588657703475,0.291086332825101,1000
sp1,121,species.linf.sp2,0.000236539009938968,0.0104155477882983,0.014798598948698,1000
sp1,122,species.linf.sp3,0.00327335859532504,0.0483560064557772,0.0719384624955946,1000
sp1,123,species.linf.sp4,0.000788764338100569,0.011418130796295,0.0142920718305502,1000
sp1,124,species.linf.sp5,-3.89710851421295e-06,0.0153123380454557,0.0205969474865444,1000
sp1,125,species.linf.sp6,-0.000788733355179361,0.0118749389739592,0.0144392578949194,1000
sp1,126,species.linf.sp7,0.000337020210302224,0.00663665532484606,0.00880939716408359,1000
sp1,127,species.linf.sp8,-0.000387974301281621,0.0111022357516353,0.0143419396366918,1000
sp1,128,species.linf.sp9,-0.000268654482794036,0.0106418309967679,0.0131405253542418,1000
sp1,129,species.linf.sp10,-2.01302252695685e-05,0.00886264485664992,0.0117205510639959,1000
sp1,130,species.linf.sp11,5.8413465157612e-05,0.00671940173175071,0.00882945493991312,1000
sp1,131,species.linf.sp12,0.000133576620538184,0.00929286036396673,0.0119451752481048,1000
sp1,132,species.linf.sp13,-0.000757932669734524,0.00787263887212629,0.0102035628111074,1000
sp1,133,species.linf.sp14,-0.000141219992934668,0.00812117580573986,0.0105104036574268,1000
sp1,134,species.linf.sp15,1.59548782595126e-05,0.00761895338156668,0.0101084028269788,1000
sp1,135,species.accessibility2fish.sp16,4.24097593615467e-06,0.00637538177608901,0.00841822844692597,1000
sp1,136,species.accessibility2fish.sp17,0.000211775820179439,0.00637052456629293,0.00834924353977476,1000
sp1,137,species.accessibility2fish.sp18,0.0001942701609553,0.00659200709548379,0.00866855757574301,1000
sp1,138,species.accessibility2fish.sp19,9.62468102899585e-05,0.0065658388246871,0.00869154789601437,1000
sp1,139,species.accessibility2fish.sp20,-3.50749193231932e-05,0.00621121526678486,0.00805732578435377,1000
sp1,140,species.accessibility2fish.sp21,0.00021990658552674,0.00645165127158508,0.00847701631017158,1000
sp1,141,species.accessibility2fish.sp22,-0.000229968498018627,0.00853819452865412,0.011499968219141,1000
sp1,142,species.accessibility2fish.sp23,-5.69508372128285e-05,0.011438779564566,0.0140820960436234,1000
sp1,143,species.accessibility2fish.sp24,-9.73952363957905e-05,0.0133063188320824,0.0171361986201109,1000
sp1,144,species.accessibility2fish.sp25,0.000213931960230905,0.00641036674631473,0.00840955738476618,1000
sp1,145,species.accessibility2fish.sp26,-0.000154985837294938,0.00667378075767251,0.00890781239136986,1000
sp1,146,species.maturity.size.ratio.sp0,-0.000752971780670868,0.00748277201290107,0.010609546978442,1000
sp1,147,species.maturity.size.ratio.sp1,5.96366741439959e-05,0.00654069328738214,0.00850206644474942,1000
sp1,148,species.maturity.size.ratio.sp2,-0.00049777959200899,0.00662290307232139,0.00865291985545009,1000
sp1,149,species.maturity.size.ratio.sp3,0.000639147965778606,0.00680415147581558,0.00907511729474209,1000
sp1,150,species.maturity.size.ratio.sp4,-0.00040196976872593,0.00658045551433717,0.0085453765712762,1000
sp1,151,species.maturity.size.ratio.sp5,0.000893806287377176,0.00677076971401007,0.00879343183229342,1000
sp1,152,species.maturity.size.ratio.sp6,-1.88343871714932e-06,0.00676300935619383,0.00890430155706878,1000
