species,param_id,param_name,mu,mu_star,sigma,n_ee
sp1,73,species.k.sp2,2.25563986351544e-05,0.0117043416353768,0.0146518684007825,1000
sp1,74,species.k.sp3,-0.000345091423701238,0.00969595548248252,0.0131458262595823,1000
sp1,75,species.k.sp4,-0.000998820229485361,0.0153575241685891,0.0167914979691539,1000
sp1,76,species.k.sp5,-0.000215720812910064,0.00505968748646063,0.00674956857108476,1000
sp1,77,species.k.sp6,0.000846359488315803,0.0187184693500066,0.0204127123582767,1000
sp1,78,species.k.sp7,-0.000109137459786896,0.00469022049501503,0.00618990959704234,1000
sp1,79,species.k.sp8,-4.71701023419374e-05,0.0124876179331245,0.0150208086690535,1000
sp1,80,species.k.sp9,0.00070552311056611,0.00868415179271813,0.0103180489139725,1000
sp1,81,species.k.sp10,0.000179244340890325,0.0048783560532996,0.00652765115369194,1000
sp1,82,species.k.sp11,0.000107494797799334,0.00444450275981933,0.00586303447708804,1000
sp1,83,species.k.sp12,-4.20201368103788e-05,0.00445914600783956,0.00589919617974112,1000
sp1,84,species.k.sp13,0.000354488762918279,0.00744552467126812,0.0103824851130046,1000
sp1,85,species.k.sp14,0.000313017037353289,0.00877332316659156,0.0114125609896794,1000
sp1,86,species.k.sp15,0.00017049592019477,0.00444337915779365,0.0059963020195851,1000
sp1,87,species.l0.sp0,2.33984577715336e-05,0.00456793281669913,0.00601621014587843,1000
sp1,88,species.l0.sp1,0.000525107137888909,0.0278963694085427,0.0300399619262667,1000
sp1,89,species.l0.sp2,0.000469775301014756,0.0130391063926365,0.0166895453685473,1000
sp1,90,species.l0.sp3,-3.46514252601718e-05,0.00570839135116648,0.00757265337990835,1000
sp1,91,species.l0.sp4,0.000233245264621359,0.0139547961747831,0.0153200167414322,1000
sp1,92,species.l0.sp5,1.90486059964587e-05,0.0044605109365731,0.00595987721930635,1000
sp1,93,species.l0.sp6,6.61538714727434e-05,0.00979755494937921,0.0117664753681619,1000
sp1,94,species.l0.sp7,-0.000150993694628123,0.00455552238603538,0.0060964598778914,1000
sp1,95,species.l0.sp8,-0.00011095818522234,0.00749356047664146,0.00948629664244028,1000
sp1,96,species.l0.sp9,0.000289047299662974,0.00594551606812934,0.00771541631140818,1000
sp1,97,species.l0.sp10,0.000443455063662729,0.0049178488103606,0.00667930139194059,1000
sp1,98,species.l0.sp11,-0.000251251407710414,0.00431589946024162,0.00581255819146254,1000
sp1,99,species.l0.sp12,0.000243248534675242,0.00430620218860985,0.00579361048983883,1000
sp1,100,species.l0.sp13,-2.22838052805223e-05,0.0042902954407326,0.00578200863793608,1000
sp1,101,species.l0.sp14,6.51771422310371e-05,0.00428080196308447,0.00581187817716776,1000
sp1,102,species.l0.sp15,8.58422139803831e-05,0.00438873160720248,0.00590491952723283,1000
sp1,103,mortality.additional.larva.rate.sp0,-0.000342507921373933,0.00674912403195022,0.00899814888797227,1000
sp1,104,mortality.additional.larva.rate.sp1,-1.6483807764019e-05,0.00886614612774546,0.0111525887116625,1000
sp1,105,mortality.additional.larva.rate.sp2,0.00109772320822752,0.0425534384161908,0.051812862307168,1000
sp1,106,mortality.additional.larva.rate.sp3,0.0015830087856863,0.0248032946490094,0.0340416793835709,1000
sp1,107,mortality.additional.larva.rate.sp4,-0.000112886042196958,0.00448367535898694,0.00609003662367332,1000
sp1,108,mortality.additional.larva.rate.sp5,7.85475614703206e-05,0.00421739643622285,0.00565334501113662,1000
sp1,109,mortality.additional.larva.rate.sp6,6.36926471595272e-05,0.0043156907471212,0.00577579973592031,1000
sp1,110,mortality.additional.larva.rate.sp9,-0.000288667496005261,0.00863467062281579,0.0108238949789842,1000
sp1,111,mortality.additional.larva.rate.sp10,-1.43101280819826e-05,0.00599748463605891,0.00797065548778491,1000
sp1,112,mortality.additional.larva.rate.sp11,8.06743093654611e-05,0.00441169989668703,0.0059840301639679,1000
sp1,113,mortality.additional.larva.rate.sp12,-9.42596574326102e-05,0.00444225474738771,0.00590441303120831,1000
sp1,114,mortality.additional.larva.rate.sp13,-0.000121344154470303,0.00430627446789679,0.00593398868975286,1000
sp1,115,mortality.additional.larva.rate.sp14,5.22274205214307e-06,0.00477834798623728,0.00642485275463547,1000
sp1,116,mortality.additional.larva.rate.sp15,-0.000176328473557954,0.00444933560692328,0.00596627397836249,1000
sp1,117,mortality.additional.larva.rate.mean.sp7,6.21365114791415e-05,0.00526992880340565,0.00684879323536303,1000
sp1,118,mortality.additional.larva.rate.mean.sp8,-5.52547207732876e-05,0.0107076486289663,0.0130019390386376,1000
sp1,119,species.linf.sp0,0.000398413149049384,0.00838326228028054,0.0115426861195614,1000
sp1,120,species.linf.sp1,0.0101618405194186,0.268920278277153,0.290901761992758,1000
sp1,121,species.linf.sp2,-0.000233177304017935,0.0330389105364505,0.0420916574473971,1000
sp1,122,species.linf.sp3,-0.00151512721531519,0.0227503331651837,0.0309580066586975,1000
sp1,123,species.linf.sp4,0.000165597614160999,0.039680466874928,0.0414172699110712,1000
sp1,124,species.linf.sp5,0.000304670140177785,0.0117468388469496,0.0153419440786202,1000
sp1,125,species.linf.sp6,-0.000817260827212811,0.0482542179189295,0.0504271679651069,1000
sp1,126,species.linf.sp7,-0.000171018001900016,0.0133766738490828,0.0152771729217317,1000
sp1,127,species.linf.sp8,-0.0012166072369564,0.0370645781963527,0.0409558470406884,1000
sp1,128,species.linf.sp9,-0.000140172566670199,0.0227739560031022,0.0248080920304746,1000
sp1,129,species.linf.sp10,-0.000223445589113112,0.00730067965608332,0.010840767108217,1000
sp1,130,species.linf.sp11,8.12457784732158e-05,0.0048023434643137,0.00652543554188168,1000
sp1,131,species.linf.sp12,-0.000468725970302817,0.0053112616988473,0.00685567000492544,1000
sp1,132,species.linf.sp13,-0.000177341834766193,0.00604988876192449,0.0081371412729687,1000
sp1,133,species.linf.sp14,0.00025841883000821,0.0125726148955506,0.0154275347755523,1000
sp1,134,species.linf.sp15,0.000253507422788663,0.00471287938018015,0.00638484234803433,1000
sp1,135,species.accessibility2fish.sp16,0.000194219396170971,0.0041555773848511,0.00567173833747189,1000
sp1,136,species.accessibility2fish.sp17,-8.08567889599198e-05,0.00415973416693231,0.00569904357570749,1000
sp1,137,species.accessibility2fish.sp18,-6.37817057458505e-05,0.00446107234539028,0.00580975606377028,1000
sp1,138,species.accessibility2fish.sp19,-0.000127911277307719,0.00424161260541699,0.00573457734659626,1000
sp1,139,species.accessibility2fish.sp20,-1.70659745762963e-05,0.00408098833125316,0.00539902041536531,1000
sp1,140,species.accessibility2fish.sp21,4.47384486843315e-06,0.00488061632487246,0.00651955690289153,1000
sp1,141,species.accessibility2fish.sp22,-0.000337215035382791,0.0218488480794023,0.0404348494857284,1000
sp1,142,species.accessibility2fish.sp23,-0.000829232769203519,0.0553026283595409,0.0597462923326134,1000
sp1,143,species.accessibility2fish.sp24,-0.000380516597821501,0.018016367699998,0.0269892524774681,1000
sp1,144,species.accessibility2fish.sp25,0.000149464367897548,0.00419867193713263,0.0056197609751418,1000
sp1,145,species.accessibility2fish.sp26,0.000136938566085323,0.00441466751872038,0.00598760991684334,1000
sp1,146,species.maturity.size.ratio.sp0,-0.000864515714294632,0.00783642349253024,0.0111689859265571,1000
sp1,147,species.maturity.size.ratio.sp1,0.000259400795630229,0.00434229470165485,0.00583813254960177,1000
sp1,148,species.maturity.size.ratio.sp2,-0.000461138520795102,0.0051418882916456,0.00696257414761582,1000
sp1,149,species.maturity.size.ratio.sp3,0.000139628552084597,0.00500087599940948,0.00685194021913925,1000
sp1,150,species.maturity.size.ratio.sp4,-0.000240692299149454,0.00545590741464778,0.00692560598728326,1000
sp1,151,species.maturity.size.ratio.sp5,-0.000173747601585461,0.00438733749087822,0.00586542261351185,1000
sp1,152,species.maturity.size.ratio.sp6,-4.37926071085641e-05,0.00509326265573157,0.00680967889292539,1000
sp1,153,species.maturity.size.ratio.sp7,-0.000129543843230337,0.0042406127224446,0.00570055342833866,1000
sp1,154,species.maturity.size.ratio.sp8,0.000186542886618342,0.00431122490747623,0.00566401753209557,1000
sp1,155,species.maturity.size.ratio.sp9,3.05976557838155e-06,0.00445003456989819,0.00579762502889711,1000
sp1,156,species.maturity.size.ratio.sp10,-0.000474949286436896,0.00456574516373548,0.00605545663193137,1000
sp1,157,species.maturity.size.ratio.sp11,0.00019811345189564,0.00496740483853311,0.00661362487244794,1000
sp1,158,species.maturity.size.ratio.sp12,-0.000467901891459874,0.00412422796177534,0.00550157647892128,1000
sp1,159,species.maturity.size.ratio.sp13,-0.000161170228957356,0.0110894405264315,0.0146968555752938,1000
sp1,160,species.maturity.size.ratio.sp14,9.11036960810747e-05,0.00419643577756092,0.00573217606193255,1000
sp1,161,species.maturity.size.ratio.sp15,-0.000237304804954399,0.0045271819929988,0.00593180033235382,1000
sp1,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000422245041301362,0.00411442931592533,0.00557276580810874,1000
sp1,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-0.00012587952103141,0.00536751226570921,0.00731846172750561,1000
sp1,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.00014421463999769,0.0168643792635318,0.0224406236775369,1000
sp1,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.021944367592315,0.231456973006675,0.262421324525495,1000
sp1,166,predation.predPrey.sizeRatio.teta.sp2.stage1,3.48586126944971e-05,0.0050705478656546,0.00660934481602987,1000
sp1,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000439701308194643,0.00878242652123595,0.0125595040411022,1000
sp1,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000201156777909636,0.00554576027149939,0.00755264873346209,1000
sp1,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.000177211760593349,0.0144830675461108,0.0264426012204291,1000
sp1,170,predation.predPrey.sizeRatio.teta.sp4.stage1,6.59259172528938e-05,0.00436405305081892,0.00586618013354917,1000
sp1,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.000414220855889875,0.00718971343680603,0.00888899620684374,1000
sp1,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-7.69578030520628e-05,0.00424158249304072,0.00567769158992519,1000
sp1,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.000600601036982295,0.00923162967254498,0.0122366719992631,1000
sp1,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,9.00379212636675e-05,0.00420043868129456,0.00561270981250499,1000
sp1,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,8.84342361901297e-06,0.00558483566572394,0.00773356281332412,1000
sp1,176,predation.predPrey.sizeRatio.teta.sp6.stage1,5.50365148027814e-05,0.0074819186622897,0.00981581718301725,1000
sp1,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-2.97440589695508e-05,0.0123491549924777,0.0145411290303176,1000
sp1,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000140471587912905,0.00446399767058167,0.00591587133824112,1000
sp1,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.00048549218208878,0.00822956694697024,0.0110566131106582,1000
sp1,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000178381041651344,0.00463299964818787,0.00605129554954852,1000
sp1,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.000390532897857075,0.0130114092703352,0.0161530259134126,1000
sp1,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-2.14841618904488e-05,0.00568599710426916,0.0077466971545642,1000
sp1,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.000165322857010505,0.0125837847384384,0.014862748738709,1000
sp1,184,predation.predPrey.sizeRatio.teta.sp10.stage1,9.75758827260971e-05,0.00432071313023939,0.00578131988888541,1000
sp1,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,1.69264823888057e-06,0.00659835748707071,0.00886977192162808,1000
sp1,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.00013001559140348,0.00424445178476978,0.00566525709156427,1000
sp1,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,0.000130732211905099,0.00441614268642382,0.00587788504126262,1000
sp1,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-8.8070340109759e-05,0.00489051781552127,0.00654443097421436,1000
sp1,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-6.18989547620754e-05,0.00481872978040486,0.00649574562272038,1000
sp1,190,predation.predPrey.sizeRatio.teta.sp13.stage1,1.76889244757028e-05,0.00428423813823782,0.00575080034194944,1000
sp1,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000391634911978607,0.00597085533618391,0.00818560392910853,1000
sp1,192,predation.predPrey.sizeRatio.teta.sp14.stage1,8.06143237246104e-05,0.00431218788119423,0.00565150440980083,1000
sp1,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-0.000140486685194401,0.00634184044271619,0.00818516340168408,1000
sp1,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.000270802387286462,0.00467958284453682,0.00636527805775643,1000
sp1,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000269080903760048,0.00473060278732058,0.00643779515045868,1000
sp2,1,mortality.additional.rate.sp0,0.00275061574998454,0.0379535553633907,0.0563020566704151,1000
sp2,2,mortality.additional.rate.sp1,-0.00262564225414652,0.0383841898955789,0.0586583618574098,1000
sp2,3,mortality.additional.rate.sp2,-0.00633579599456586,0.216610479797405,0.269746371192499,1000
sp2,4,mortality.additional.rate.sp3,-7.03015305466658e-05,0.0454315133361527,0.0684344079637939,1000
sp2,5,mortality.additional.rate.sp4,0.00366538358408956,0.0374053495509932,0.0562090735368728,1000
sp2,6,mortality.additional.rate.sp5,-0.00396707178130975,0.0371379873842703,0.055977380480999,1000
sp2,7,mortality.additional.rate.sp6,0.0025347952750028,0.0361004115613885,0.0543735647230135,1000
sp2,8,mortality.additional.rate.sp7,-0.000984479999113926,0.0365003618797759,0.0555070083168417,1000
sp2,9,mortality.additional.rate.sp8,-0.00352285010869306,0.0388905589719077,0.0595660803706052,1000
sp2,10,mortality.additional.rate.sp9,0.00391784546127658,0.0352439619801021,0.0537656387570215,1000
sp2,11,mortality.additional.rate.sp10,0.00451701260666785,0.0377577990873299,0.056184446278744,1000
sp2,12,mortality.additional.rate.sp11,-0.000983224698435202,0.0388543376647974,0.0585708522078898,1000
sp2,13,mortality.additional.rate.sp12,-0.000854652130571888,0.0386722695557274,0.0568521663029893,1000
sp2,14,mortality.additional.rate.sp13,0.00241536414293599,0.0366676542707716,0.0550904711491813,1000
sp2,15,mortality.additional.rate.sp14,-0.0032910436035386,0.0370955980247121,0.0553132848076825,1000
sp2,16,mortality.additional.rate.sp15,-0.000179446392141028,0.036413815039993,0.0559269389030163,1000
sp2,17,fisheries.rate.base.fsh0,-0.000729860777896341,0.0494079076540892,0.0735781266767962,1000
sp2,18,fisheries.rate.base.fsh1,0.00259576153665188,0.0560905464073789,0.0817486214901393,1000
sp2,19,fisheries.rate.base.fsh2,0.000467265551170741,0.037735607000194,0.0564215240184575,1000
sp2,20,fisheries.rate.base.fsh3,0.00414024059887704,0.037237650354607,0.0562753514802667,1000
sp2,21,species.catchability.fsh0.sp0,-0.00272935190236962,0.0398575977192331,0.0610980147891864,1000
sp2,22,species.catchability.fsh0.sp1,0.00493465627814374,0.0357998322479549,0.053649334529151,1000
sp2,23,species.catchability.fsh0.sp2,0.00402994149115375,0.0707800125495123,0.101338255829092,1000
sp2,24,species.catchability.fsh0.sp3,-0.00158004959947746,0.0476037405403519,0.0721264742822312,1000
sp2,25,species.catchability.fsh0.sp5,-0.00248568672689178,0.0366934790178165,0.0544147619375284,1000
sp2,26,species.catchability.fsh0.sp7,0.00275315912507777,0.037655265314456,0.0558009512653702,1000
sp2,27,species.catchability.fsh0.sp8,-0.00298499123189732,0.0386336658716915,0.0583967859100052,1000
sp2,28,species.catchability.fsh0.sp9,-0.00195551445681265,0.0385419372826778,0.0581696838487664,1000
sp2,29,species.catchability.fsh0.sp10,0.00265615257370384,0.0422810824397248,0.0650273896233466,1000
sp2,30,species.catchability.fsh0.sp13,-0.0034362637533984,0.0395392367620267,0.0588607656012439,1000
sp2,31,species.catchability.fsh0.sp14,-0.000332871575455622,0.0359524511063251,0.052536445545033,1000
sp2,32,species.catchability.fsh0.sp15,0.00115356286142575,0.037743852713587,0.0564274501526753,1000
sp2,33,species.catchability.fsh1.sp9,-0.000937908828123204,0.0391011846665872,0.0575533692253909,1000
sp2,34,species.catchability.fsh1.sp10,-0.000543853709967254,0.0470317218780972,0.0736601341130335,1000
sp2,35,species.catchability.fsh1.sp11,-0.00131999484550565,0.0390497078606744,0.0581307328742065,1000
sp2,36,species.catchability.fsh1.sp12,-0.00024569463778715,0.0414248505996676,0.0617360648609239,1000
sp2,37,species.catchability.fsh2.sp0,-0.00163131684023373,0.0346699509799308,0.051652153789451,1000
sp2,38,species.catchability.fsh2.sp5,-0.00101652534210221,0.0375360157851325,0.0564851148172305,1000
sp2,39,species.catchability.fsh2.sp7,0.000576778790407116,0.0349479526021747,0.0536502556296138,1000
sp2,40,species.catchability.fsh2.sp8,-0.00383015187021159,0.0375815134810657,0.0552363286455335,1000
sp2,41,species.catchability.fsh3.sp0,0.000566513925354019,0.0357799290140345,0.0534853561087887,1000
sp2,42,species.catchability.fsh3.sp1,0.00171181187063592,0.0373117971954167,0.0567706312623631,1000
sp2,43,species.catchability.fsh3.sp2,-0.000396973389151654,0.0366135529213975,0.0549979331615208,1000
sp2,44,species.catchability.fsh3.sp3,0.00349509140750533,0.0371803837960846,0.0550189064349288,1000
sp2,45,species.catchability.fsh3.sp5,0.00233767436635373,0.0379330901459133,0.0556291266211971,1000
sp2,46,species.catchability.fsh3.sp7,0.000957387363650586,0.0365819521511916,0.0546228338155416,1000
sp2,47,species.catchability.fsh3.sp8,0.000391502786467893,0.0376818079847154,0.0564015864959732,1000
sp2,48,species.catchability.fsh3.sp9,0.00207529797440719,0.0377105032544545,0.0550544405732183,1000
sp2,49,species.catchability.fsh3.sp10,0.000926276730998652,0.0369633737125354,0.0543104003310702,1000
